,datetime,mean,std,low,high,program,variable,value
4799,2023-03-10,146.34175838328727,0.7860436037476847,145.5033447050977,146.87512481323364,P_OGI_bayes_u,1,146.7006374988675
4800,2023-03-11,146.08516423427054,0.7723528683155944,145.31433550504536,146.77298079367313,P_OGI_bayes_u,1,146.18282561053235
4801,2023-03-12,145.79403849709408,0.9282553574033746,144.80197852008374,146.34263938866818,P_OGI_bayes_u,1,146.3157550681955
4802,2023-03-13,145.77179032488746,1.135353144670141,144.5578003665794,146.4775731181853,P_OGI_bayes_u,1,146.4832516450765
4803,2023-03-14,145.64309027686636,0.8476012812586732,144.74591294925293,146.2669807579832,P_OGI_bayes_u,1,145.96460421392118
4804,2023-03-15,145.24181883791846,0.7829495590495246,144.51241917552912,145.9990475560983,P_OGI_bayes_u,1,145.2090787722826
4805,2023-03-16,145.28972954237557,0.1916476056829792,145.0848370700568,145.41116933762973,P_OGI_bayes_u,1,145.06888590729918
4806,2023-03-17,144.92004895279078,0.22729564513837489,144.68991797255998,145.11696686798038,P_OGI_bayes_u,1,145.12527443224477
4807,2023-03-18,144.74573746283298,0.1416222045777019,144.59446409446716,144.82762994307546,P_OGI_bayes_u,1,144.8276440433902
4808,2023-03-19,144.60625292060124,0.4905796247147388,144.0818312166142,144.89988923030563,P_OGI_bayes_u,1,144.9010536556286
4809,2023-03-20,144.01473586809936,0.5056451850480669,143.59779364899066,144.53674376557066,P_OGI_bayes_u,1,144.57072348019688
4810,2023-03-21,143.81395650293533,0.404681061030931,143.4967393692002,144.2375465964099,P_OGI_bayes_u,1,144.26642737283052
4811,2023-03-22,143.769214009518,0.3501415926188157,143.5456008063268,144.14351065066157,P_OGI_bayes_u,1,144.17254071771572
4812,2023-03-23,143.6406119594902,0.9094283273639138,142.9835973010319,144.6054849082937,P_OGI_bayes_u,1,144.67533012791156
4813,2023-03-24,143.64386430107393,0.7712739032830197,143.18548803805106,144.46824350081667,P_OGI_bayes_u,1,144.53429460029042
4814,2023-03-25,143.45679430914,0.8108013776080462,142.86287569777136,144.3155723464822,P_OGI_bayes_u,1,144.37717115500942
4815,2023-03-26,143.48151967339348,0.8278820565739707,142.90928530478436,144.3634956437533,P_OGI_bayes_u,1,144.429094478215
4816,2023-03-27,142.7603271724091,0.8182315850099949,141.91959436960337,143.44434840192486,P_OGI_bayes_u,1,143.4706460162777
4817,2023-03-28,141.7679164056677,1.7037146853345724,139.94914287982849,142.90503632336365,P_OGI_bayes_u,1,142.9226770863295
4818,2023-03-29,141.4850356318005,1.5324447638061618,139.85029375264895,142.52266102169537,P_OGI_bayes_u,1,142.5402997270919
4819,2023-03-30,141.03599322659804,1.5982291328483726,139.37305543251037,142.3195369495716,P_OGI_bayes_u,1,142.36359998941145
4820,2023-03-31,140.71169581645253,1.795177459036552,138.89738335807277,142.27282266162086,P_OGI_bayes_u,1,142.33931010466617
4821,2023-04-01,140.18010943723334,1.706403467977943,138.40319065410796,141.54640265694422,P_OGI_bayes_u,1,141.5928870949219
4822,2023-04-02,139.3637536347636,1.889083465306372,137.44923560755268,140.9969345832009,P_OGI_bayes_u,1,141.06547122266826
4823,2023-04-03,138.68351072361278,1.542512242660456,137.1519851429731,140.06911325176034,P_OGI_bayes_u,1,140.13300421748377
4824,2023-04-04,137.85050420207335,1.0707997338667117,136.72091785789829,138.65677461570596,P_OGI_bayes_u,1,138.67919033837128
4825,2023-04-05,136.69246828060224,0.6979600984804761,136.15629436941782,137.4261222052143,P_OGI_bayes_u,1,137.47696343427612
4826,2023-04-06,135.6416857278378,0.830696697015331,134.93346016434057,136.48873642023494,P_OGI_bayes_u,1,136.5419140188379
4827,2023-04-07,134.06036656113642,1.1385886625147252,133.2505065121585,135.27038186575726,P_OGI_bayes_u,1,135.35884429700002
4828,2023-04-08,132.7078729080578,0.9774054121085255,131.94218024996138,133.7310878979923,P_OGI_bayes_u,1,133.80088697373733
4829,2023-04-09,131.20681450442117,1.1981257631771314,130.0532487570931,132.32887034041636,P_OGI_bayes_u,1,132.38597483263078
4830,2023-04-10,129.82187948157153,0.7768462868484611,129.19268702514145,130.6282784865464,P_OGI_bayes_u,1,130.6816930811454
4831,2023-04-11,128.6291009922633,0.7080666582256819,127.9022055222699,129.22246502370893,P_OGI_bayes_u,1,129.24542650904522
4832,2023-04-12,127.45236584719754,0.9579702727870847,126.45860026070736,128.23000708823284,P_OGI_bayes_u,1,128.25755326219104
4833,2023-04-13,126.08856903241791,0.7131422944680281,125.3415449563352,126.64569591120296,P_OGI_bayes_u,1,126.31197749982688
4834,2023-04-14,124.83219793794292,1.01757185811549,123.74414190638667,125.46090457386688,P_OGI_bayes_u,1,125.46555170977419
4835,2023-04-15,123.59315211079456,1.511905567402992,121.97725804391477,124.488474295948,P_OGI_bayes_u,1,124.44088373635498
4836,2023-04-16,122.59152784233231,1.4356310784490882,121.05656628224135,123.46469208258364,P_OGI_bayes_u,1,123.46966993300927
4837,2023-04-17,121.71083978747963,1.516193964562677,120.1149558398298,122.86722333466388,P_OGI_bayes_u,1,122.90087197953329
4838,2023-04-18,120.58477160705839,1.4643416509495375,119.02053845558913,121.5466409258862,P_OGI_bayes_u,1,121.55996755674454
4839,2023-04-19,119.37567429468855,1.3940176139924085,117.99192604040171,120.62838437273362,P_OGI_bayes_u,1,119.52983685497298
4840,2023-04-20,118.26085904383952,1.536902630322402,116.67767734712304,119.5364326538492,P_OGI_bayes_u,1,118.62275091055342
4841,2023-04-21,117.16809142465131,1.7780004918471888,115.50879963800884,118.88514926102745,P_OGI_bayes_u,1,117.1001313661411
4842,2023-04-22,116.07844191950441,1.8870941083661614,114.29800800637851,117.8831781611061,P_OGI_bayes_u,1,116.04985094482703
4843,2023-04-23,115.1039236093684,1.7359578234371482,113.30524284953026,116.51878589611457,P_OGI_bayes_u,1,115.55547475418247
4844,2023-04-24,114.27101187678643,1.858854158230357,112.28342652282058,115.4127681626511,P_OGI_bayes_u,1,115.42048728183896
4845,2023-04-25,113.44830770862052,1.767105375231766,111.57417486223486,114.72908383297133,P_OGI_bayes_u,1,114.75975274836843
4846,2023-04-26,112.37294686010688,1.6058415473211327,110.6563399229068,113.33370225912182,P_OGI_bayes_u,1,113.33746637992539
4847,2023-04-27,111.66548598523569,1.7252462837348983,109.84079074429955,112.94270085270252,P_OGI_bayes_u,1,112.97602297430484
4848,2023-04-28,110.81475353049677,2.010648236145894,108.685168472959,112.28776656230099,P_OGI_bayes_u,1,112.3246389493784
4849,2023-04-29,109.71203106159855,1.9801651236615845,107.63156929540979,111.2368453503666,P_OGI_bayes_u,1,111.2826933174274
4850,2023-04-30,108.73452045743763,1.7602925494069757,106.94136762227282,110.23886340583398,P_OGI_bayes_u,1,110.30015638536143
4851,2023-05-01,107.75721850817168,1.4982215870612827,106.19559178394202,108.95241815581386,P_OGI_bayes_u,1,108.99263441735617
4852,2023-05-02,107.06975186402406,1.5305356879264176,105.44023572219842,108.1364097815926,P_OGI_bayes_u,1,108.15769776956017
4853,2023-05-03,106.58989457803955,1.5869576747529475,104.91743459996047,107.79171732833598,P_OGI_bayes_u,1,107.82582953328765
4854,2023-05-04,106.31596402911993,1.8161993486193102,104.44642214397354,107.82649079897406,P_OGI_bayes_u,1,107.88376216981516
4855,2023-05-05,106.23074236891493,2.08224539273881,104.06892334811127,107.91623472360286,P_OGI_bayes_u,1,107.9754509363192
4856,2023-05-06,106.21928163239143,2.2372524656133987,103.92170718296849,108.09226544979347,P_OGI_bayes_u,1,108.16455310383502
4857,2023-05-07,106.40908037875083,2.0914334589933965,104.29905074928072,108.2343549312743,P_OGI_bayes_u,1,108.31279011967668
4858,2023-05-08,106.59987204382666,2.0691445110472113,104.45654642637429,108.28780915687601,P_OGI_bayes_u,1,108.34845052168647
4859,2023-05-09,106.92963927291622,1.9307844377029049,104.89592148336676,108.39636555558955,P_OGI_bayes_u,1,108.43845384248715
4860,2023-05-10,107.11075784054024,2.0847080425137112,104.95772708254161,108.82764205628405,P_OGI_bayes_u,1,108.89099840557986
4861,2023-05-11,107.25056051244631,2.123868521165675,105.03908291177044,108.95157145716207,P_OGI_bayes_u,1,109.00949050651491
4862,2023-05-12,107.3080260372185,2.004001608861499,105.20182777712304,108.84859443134891,P_OGI_bayes_u,1,108.89465345729602
4863,2023-05-13,107.59188876465812,2.0655033971066445,105.4048274456297,109.10837286086938,P_OGI_bayes_u,1,109.14666600383919
4864,2023-05-14,107.81187076717201,2.0868236244694276,105.61772961655225,109.41269634598775,P_OGI_bayes_u,1,109.46021251751651
4865,2023-05-15,107.77930221799438,2.0472315843695803,105.63348053626827,109.37410859857371,P_OGI_bayes_u,1,109.4239271820007
4866,2023-05-16,107.97396615479927,2.11437813129604,105.76334771502681,109.639737858729,P_OGI_bayes_u,1,109.69367341368242
4867,2023-05-17,108.18835280729274,2.265756529634054,105.82888928618056,110.00228734947012,P_OGI_bayes_u,1,110.06397870438752
4868,2023-05-18,108.18508662741453,2.097944065032454,106.02098102667213,109.91919166972497,P_OGI_bayes_u,1,109.98383493458762
4869,2023-05-19,108.34733447927313,2.127669529041006,106.1710361735635,110.1474916816239,P_OGI_bayes_u,1,110.21894632674089
4870,2023-05-20,108.54433236664505,2.1238847099445275,106.3709524312197,110.33928119348579,P_OGI_bayes_u,1,110.41031991758672
4871,2023-05-21,108.31677082150986,2.2590142658650008,106.03305837180777,110.28015555009375,P_OGI_bayes_u,1,110.36365705462491
4872,2023-05-22,108.4919571576221,1.8652428196630906,106.65103758262654,110.1831221130022,P_OGI_bayes_u,1,110.26285806299958
4873,2023-05-23,108.6996312433677,1.9224357222912007,106.7879106450044,110.42212394515367,P_OGI_bayes_u,1,110.50106455815309
4874,2023-05-24,108.6734766387218,1.7755004614668546,106.90428178764662,110.25892818044598,P_OGI_bayes_u,1,110.3309957037348
4875,2023-05-25,108.79140363263507,1.8617160750128563,107.01776998828929,110.55497691859708,P_OGI_bayes_u,1,110.64717363281899
4876,2023-05-26,108.735303981124,1.7389270627834945,107.07416766061772,110.37793486749918,P_OGI_bayes_u,1,110.4632432773622
4877,2023-05-27,108.72603503524152,1.8135341440630381,106.91574742077489,110.34055961653279,P_OGI_bayes_u,1,110.41341304445366
4878,2023-05-28,108.74410908710358,1.8249042492687244,106.98736116928993,110.45346533131458,P_OGI_bayes_u,1,110.54049698047722
4879,2023-05-29,108.75332333326526,1.912389954099577,106.89041657156315,110.51908807948281,P_OGI_bayes_u,1,110.60600808064693
4880,2023-05-30,108.77449268961642,1.9151368524164396,106.99705343594101,110.63247175242961,P_OGI_bayes_u,1,110.73524710924255
4881,2023-05-31,108.76414484379141,1.9382091650521516,106.91087738318734,110.59317591472396,P_OGI_bayes_u,1,110.68794000268812
4882,2023-06-01,108.6796609003552,1.7807280827280847,106.98807158468422,110.3714549186618,P_OGI_bayes_u,1,110.46050938418479
4883,2023-06-02,108.57356696002047,2.124560845092913,106.55830536631687,110.59495355827121,P_OGI_bayes_u,1,110.7017215838477
4884,2023-06-03,108.62254573310594,2.0925835992739317,106.6714010697748,110.64491827370571,P_OGI_bayes_u,1,110.75576932861459
4885,2023-06-04,108.73704630881605,1.8133416358536738,106.9679074359164,110.40801097077585,P_OGI_bayes_u,1,110.48987758078984
4886,2023-06-05,108.8099960826364,1.7755378609375838,107.08144181637002,110.45067175270735,P_OGI_bayes_u,1,110.53158170461849
4887,2023-06-06,108.75368222854702,1.78340648016902,107.08824592712071,110.47499155972457,P_OGI_bayes_u,1,110.56904641800644
4888,2023-06-07,108.69933003648204,1.714542823436848,107.32404984393469,110.48387346329203,P_OGI_bayes_u,1,110.60313817827972
4889,2023-06-08,108.78765700125211,1.6434422222989888,107.59917288966149,110.53109376345371,P_OGI_bayes_u,1,110.65721598626995
4890,2023-06-09,108.85726363259484,1.6886124879407196,107.52626266215331,110.62253176323641,P_OGI_bayes_u,1,110.74233021966027
4891,2023-06-10,108.83714874227672,1.5058235249292227,107.64867518595703,110.41084586152317,P_OGI_bayes_u,1,110.51752487788765
4892,2023-06-11,108.7907439529554,1.4888126199459126,107.73890144504256,110.37397618701013,P_OGI_bayes_u,1,110.4902075879444
4893,2023-06-12,108.77188245014169,1.452739890125057,107.72318340846805,110.31333029918852,P_OGI_bayes_u,1,110.42496989541533
4894,2023-06-13,108.9341783525298,1.498085398419894,107.89804176937962,110.53007498187323,P_OGI_bayes_u,1,110.64872960609212
4895,2023-06-14,108.93556981590176,1.4336028011114315,107.875651599653,110.45209227066859,P_OGI_bayes_u,1,110.56018195023948
4896,2023-06-15,108.95760770001498,1.3638966807172408,107.83671666214528,110.36715666296475,P_OGI_bayes_u,1,110.45921700622092
4897,2023-06-16,109.04422474935673,1.335411442279332,107.93216008088994,110.41824943513717,P_OGI_bayes_u,1,110.50678695837104
4898,2023-06-17,109.06729377702568,1.3298652341100277,108.02006348095294,110.45783860910622,P_OGI_bayes_u,1,110.5522830452224
4899,2023-06-18,109.09945633559046,0.9525734989332945,108.18079562241189,109.98985837353086,P_OGI_bayes_u,1,110.03497187551298
4900,2023-06-19,109.14278110985288,0.9203465259885529,108.19430591648266,109.90565524388317,P_OGI_bayes_u,1,109.93431418843957
4901,2023-06-20,109.21522428702838,0.9753422029686999,108.18258294516717,109.93184336964991,P_OGI_bayes_u,1,109.94999222172352
4902,2023-06-21,109.50425021985605,1.0980360592457676,108.33125223683768,110.2244558913789,P_OGI_bayes_u,1,110.23432477740359
4903,2023-06-22,109.38074334190719,1.111677183933821,108.19214480826786,110.05722423723367,P_OGI_bayes_u,1,109.98323468109876
4904,2023-06-23,109.27772512446654,1.1823894819224088,108.02226269050394,110.12591798765081,P_OGI_bayes_u,1,109.7568657959705
4905,2023-06-24,109.22047252895523,1.2612402861792769,107.88930493173741,110.16712473804397,P_OGI_bayes_u,1,109.67284357381301
4906,2023-06-25,109.4578146120798,1.3748583936285736,107.98784018645198,110.32365220571755,P_OGI_bayes_u,1,110.3318147520087
4907,2023-06-26,109.40698842527125,1.3595141955637542,107.95968872345968,110.35555660004052,P_OGI_bayes_u,1,109.9937313982622
4908,2023-06-27,109.52738734932655,1.2795921572920153,108.16060678671163,110.26708120094594,P_OGI_bayes_u,1,110.26513642108601
4909,2023-06-28,109.7346471741917,1.2020594698323328,108.4504822991591,110.4333216375529,P_OGI_bayes_u,1,110.43384070146531
4910,2023-06-29,109.91836453900352,1.172000993426671,108.66518197735587,110.64418116401109,P_OGI_bayes_u,1,110.64972780144863
4911,2023-06-30,109.93914029351333,0.8255037774038311,109.05657530613536,110.46174092291436,P_OGI_bayes_u,1,110.36262777348624
4912,2023-07-01,109.89272677541169,0.6955766137008068,109.14965390063432,110.29673498176166,P_OGI_bayes_u,1,110.29700385525825
4913,2023-07-02,109.63087744035789,0.6535151320064132,109.11922247368138,110.3151127380223,P_OGI_bayes_u,1,109.42784175684275
4914,2023-07-03,109.77003289785479,0.6855858164837708,109.31375909716365,110.50201262286899,P_OGI_bayes_u,1,109.44567298688652
4915,2023-07-04,109.77162575197542,0.4803336760031238,109.34393424400275,110.2510557691528,P_OGI_bayes_u,1,109.71075691761693
4916,2023-07-05,109.73564056739197,0.582176678443396,109.31261657507495,110.3528905814578,P_OGI_bayes_u,1,109.50713936533458
4917,2023-07-06,109.7079481667355,0.5729902067009669,109.27715205136957,110.31254260539336,P_OGI_bayes_u,1,109.50347955109794
4918,2023-07-07,109.91544850762928,0.7730457969430846,109.41865696584631,110.74172632019268,P_OGI_bayes_u,1,109.52781760082881
4919,2023-07-08,109.95723950812618,0.5648897383991617,109.60357817425994,110.56123673385912,P_OGI_bayes_u,1,109.66272669416534
4920,2023-07-09,109.9906343550647,0.42247853754455833,109.69040569500083,110.43965636662517,P_OGI_bayes_u,1,109.81558335330402
4921,2023-07-10,110.02547329581324,0.3378953809179286,109.72862539659924,110.36523034959677,P_OGI_bayes_u,1,109.97499193749617
4922,2023-07-11,110.08476844039035,0.31069769352394916,109.88542097989672,110.41687161304291,P_OGI_bayes_u,1,109.9285852496151
4923,2023-07-12,109.97955795010398,0.3150724971101809,109.73380003328121,110.30971249764887,P_OGI_bayes_u,1,109.8802677963133
4924,2023-07-13,110.07652929537169,0.34399393596829303,109.71861869940568,110.35282323254258,P_OGI_bayes_u,1,109.69472763653471
4925,2023-07-14,109.94910825964591,0.5051774483336198,109.42683877980478,110.36382100302417,P_OGI_bayes_u,1,109.39269105260182
4926,2023-07-15,109.95157308041429,0.6890582154588372,109.23376795379454,110.50249411327263,P_OGI_bayes_u,1,109.18565535618536
4927,2023-07-16,109.93372872184882,0.6985060380181533,109.22375966687765,110.53374016980067,P_OGI_bayes_u,1,109.17958435395228
4928,2023-07-17,110.07055465480254,0.5830130098727,109.53699820444787,110.64225866790228,P_OGI_bayes_u,1,109.5112783641967
4929,2023-07-18,110.09476518738302,0.7123665407631471,109.66738233896987,110.85630028392092,P_OGI_bayes_u,1,109.66557904652241
4930,2023-07-19,109.79569461263763,0.2667572580851327,109.57325763035404,110.07003675955548,P_OGI_bayes_u,1,109.56476436284278
4931,2023-07-20,110.15075370188333,0.6562328512078434,109.75187095943497,110.85238726922361,P_OGI_bayes_u,1,109.79457626083399
4932,2023-07-21,110.10804064723182,0.6240010414544389,109.60903848357215,110.75804179914553,P_OGI_bayes_u,1,109.93039477869766
4933,2023-07-22,110.06134948408364,0.9075167645550785,109.28580318092908,110.98581539420086,P_OGI_bayes_u,1,109.88614994648053
4934,2023-07-23,109.91447056248785,0.685019521686682,109.20979814958224,110.48527611784947,P_OGI_bayes_u,1,110.07196098312781
4935,2023-07-24,109.89667849256612,0.6349484101538243,109.25995427745988,110.45733584767079,P_OGI_bayes_u,1,109.9861689160974
4936,2023-07-25,110.02227307058565,0.5243686517761597,109.49362295430805,110.48057141470122,P_OGI_bayes_u,1,110.10503986136453
4937,2023-07-26,109.98132947839271,0.6147537443157616,109.5663860046396,110.63723423342157,P_OGI_bayes_u,1,109.69784561806831
4938,2023-07-27,109.9592126300558,0.3514742156654439,109.67654964971848,110.32477956808508,P_OGI_bayes_u,1,109.86167856218292
4939,2023-07-28,109.79423016479875,0.2498652035780398,109.59043103610549,110.05306571039273,P_OGI_bayes_u,1,109.72948143903317
4940,2023-07-29,109.66415765529081,0.47638535781668995,109.32873784294547,110.17091197538015,P_OGI_bayes_u,1,109.32169311645943
4941,2023-07-30,109.4441616277263,0.42036877826231145,109.1372564164069,109.88959363868582,P_OGI_bayes_u,1,109.1296810213616
4942,2023-07-31,109.44353555869445,0.5836884945558563,109.0960056739326,110.06743421339695,P_OGI_bayes_u,1,109.11839582935248
4943,2023-08-01,109.26054596720985,0.6570569924717932,108.85824057357807,109.96309622804074,P_OGI_bayes_u,1,108.90731671168145
4944,2023-08-02,108.86199704106231,0.7580617224489902,108.34820418464537,109.67061750345718,P_OGI_bayes_u,1,108.33941803467778
4945,2023-08-03,108.28991737174219,0.7472545090559144,107.84476175959038,109.08865763209259,P_OGI_bayes_u,1,107.84322630311172
